[277.7078251838684, 466.8814686536789, 191.81510496139526, 390.6857237815857, 238.46550679206848, 334.82112550735474, 291.93219182640314, 339.32048285007477, 345.20059537887573, 397.19642102718353, 275.69331762194633, 464.3625111579895, 238.97297310829163, 343.0966229438782, 207.96037006378174, 300.905619263649, 218.15049028396606, 218.18654143810272, 216.333505153656, 218.40370452404022, 329.6477999687195, 296.9921016693115, 294.3323633670807, 345.654577255249, 261.23069167137146, 192.31029272079468, 245.68797707557678, 128.26666474342346]
[278.5524959564209, 470.28820991516113, 191.97766208648682, 390.6922163963318, 237.785320520401, 333.03225910663605, 292.2414022386074, 337.20416617393494, 343.71160793304443, 395.7400080561638, 277.8870440721512, 464.4455213546753, 237.1686223745346, 342.5928907394409, 207.57952213287354, 298.1348614692688, 217.55715560913086, 217.79212999343872, 319.9369783401489, 220.08035040646791, 329.3319227695465, 297.8204152584076, 292.3948281407356, 346.74708676338196, 261.87391686439514, 191.61925339698792, 245.4921656847, 128.07601022720337]
[278.09144020080566, 470.7290368080139, 191.13803815841675, 390.9856770038605, 237.68299746513367, 334.08498072624207, 292.1059979572892, 338.6984848976135, 344.588014125824, 395.8340180814266, 274.4750428199768, 467.3566272854805, 239.50629210472107, 343.1559009552002, 208.15957117080688, 301.26631927490234, 319.73151898384094, 219.98027422651649, 216.1588032245636, 218.29419362545013, 329.78391885757446, 296.56171011924744, 297.4147107601166, 344.66959714889526, 261.15238106250763, 191.7395920753479, 245.33836948871613, 128.04247856140137]
[277.99241495132446, 470.9865298271179, 191.93732595443726, 390.6458594799042, 237.4086754322052, 331.4084993004799, 292.8547514677048, 336.0879120826721, 344.27122831344604, 394.24678206443787, 276.29715445637703, 464.79962491989136, 239.42151355743408, 345.17502188682556, 207.9686062335968, 301.0157388448715, 217.95949602127075, 218.04157936573029, 216.34736394882202, 218.46999430656433, 329.39983773231506, 297.6049015522003, 292.58884900808334, 345.91572523117065, 261.7605005502701, 191.38122487068176, 245.5549831390381, 127.74226093292236]
[278.0254068374634, 470.4265203475952, 191.6429409980774, 391.7619819641113, 237.4129205942154, 331.8279584944248, 290.89854753017426, 337.5582375526428, 343.872088432312, 395.008860707283, 277.606791973114, 464.48180294036865, 237.98087286949158, 343.5413098335266, 207.85719227790833, 300.46677246689796, 217.4433035850525, 217.6569516658783, 320.0554690361023, 220.6195511817932, 329.2551374435425, 297.56455969810486, 294.9038202762604, 345.6830258369446, 261.8502547740936, 191.6553771495819, 245.8554209470749, 128.10407972335815]
[277.61878299713135, 471.15864610671997, 191.78395891189575, 390.6087052822113, 237.59459602832794, 334.58780670166016, 291.8357360213995, 338.732962846756, 344.0429449081421, 395.4783351421356, 274.2385028600693, 467.50923839211464, 237.13774514198303, 342.16329073905945, 208.271390914917, 297.7753953933716, 217.66381120681763, 218.0567308664322, 216.0508315563202, 218.5222406387329, 329.5964629650116, 296.88198590278625, 299.2727006673813, 343.609792470932, 261.6887581348419, 191.16442584991455, 246.04220867156982, 127.86470365524292]
[278.1916642189026, 470.47674655914307, 191.48125314712524, 391.03856110572815, 237.36377036571503, 334.08759355545044, 290.2810044288635, 339.99097597040236, 344.783016204834, 393.8684813976288, 277.48927092552185, 465.287549495697, 239.40194129943848, 343.2597324848175, 208.02780723571777, 300.0220563169569, 218.30342876911163, 217.82971358299255, 216.39550590515137, 218.06753480434418, 329.53574991226196, 297.9525077342987, 295.5953199863434, 344.5903344154358, 261.44519424438477, 191.3446021080017, 246.06608772277832, 128.09676456451416]
[277.37570571899414, 470.4771237373352, 191.82147598266602, 391.29688596725464, 237.90351915359497, 332.58844035863876, 291.2372987270355, 336.6453754901886, 343.7769570350647, 395.482896566391, 276.3468173444271, 465.90601205825806, 237.90264701843262, 343.04551792144775, 208.55749416351318, 301.3319299221039, 217.92851853370667, 217.68070912361145, 216.57004809379578, 218.2323145866394, 329.76529240608215, 297.78410243988037, 297.12012934684753, 344.0993800163269, 262.2845628261566, 192.05672883987427, 246.52272057533264, 128.53406596183777]
[278.4990744590759, 468.1626314371824, 191.52358055114746, 391.0581238269806, 238.69592094421387, 334.39483308792114, 292.39458361268044, 337.7161166667938, 344.8969850540161, 395.7113142609596, 277.07423996925354, 465.489821434021, 239.34319400787354, 344.10533809661865, 208.76594638824463, 301.3681472539902, 320.0031204223633, 219.54226446151733, 217.01268100738525, 217.94403624534607, 329.63523030281067, 296.2973098754883, 296.69575357437134, 345.30034828186035, 261.92458069324493, 191.07624340057373, 246.09518814086914, 127.86130666732788]
[278.96944427490234, 467.11857402324677, 191.11138343811035, 390.4558732509613, 239.05851197242737, 332.9114398956299, 293.3567725419998, 336.9336485862732, 343.8729786872864, 395.62342792749405, 276.4301217496395, 464.3570246696472, 239.7227053642273, 344.5495059490204, 208.57093381881714, 301.5846143960953, 320.07976388931274, 219.69966539740562, 216.15010166168213, 218.73169267177582, 329.32367181777954, 296.5860073566437, 296.8110637664795, 345.0107407569885, 261.56262135505676, 191.70479106903076, 245.722283244133, 128.05257987976074]
[278.1628966331482, 467.20105254650116, 192.1802773475647, 389.83171021938324, 237.81799805164337, 332.81206303834915, 290.9854336977005, 337.7909252643585, 343.7884202003479, 395.3142522573471, 276.6046487092972, 464.62575340270996, 238.10435271263123, 343.20482635498047, 208.4297456741333, 298.69992339611053, 217.53414249420166, 217.86343216896057, 319.79050159454346, 220.82870876789093, 329.23928809165955, 298.34640741348267, 292.7106263637543, 347.76955614984035, 261.7658488750458, 192.06762981414795, 246.1864550113678, 128.1521553993225]
[277.7373809814453, 466.8244117498398, 191.1990842819214, 390.9212372303009, 238.33177495002747, 333.88842737674713, 292.35266092419624, 338.4952720403671, 344.9293293952942, 395.55969750881195, 276.2433524131775, 464.7059874534607, 237.32417333126068, 342.26482605934143, 208.41233491897583, 300.1064805686474, 319.71526050567627, 218.9304530620575, 216.83253288269043, 218.12827122211456, 329.73115277290344, 297.1242091655731, 296.64668011665344, 344.6013894081116, 262.2332682609558, 191.5026547908783, 246.04912447929382, 127.92366886138916]
[277.7131094932556, 466.57655251026154, 191.76637315750122, 391.82871651649475, 240.24006152153015, 331.47998625040054, 292.83501774072647, 335.99593138694763, 344.34432554244995, 395.4209244251251, 274.8405491113663, 464.8397274017334, 237.4456044435501, 343.37157940864563, 208.45403242111206, 301.28405928611755, 217.73072814941406, 217.66307187080383, 319.63730335235596, 220.38362973928452, 329.70913457870483, 296.27677297592163, 291.85755613446236, 347.4630076289177, 262.49000430107117, 191.99465084075928, 246.6676664352417, 128.38033056259155]
[278.6396565437317, 466.6020884513855, 192.21218299865723, 390.54338335990906, 240.9809763431549, 334.5839216709137, 291.3536021709442, 338.8560246229172, 344.1210768222809, 394.712815284729, 277.7164205312729, 463.2004659175873, 237.27878034114838, 343.6239893436432, 207.74122142791748, 299.4787174463272, 218.15078902244568, 218.04203176498413, 216.53792214393616, 218.40682816505432, 329.1093611717224, 296.8233253955841, 295.34579038619995, 344.22639322280884, 262.5302836894989, 191.3280131816864, 246.9779977798462, 127.76794719696045]
[278.09192657470703, 470.6196460723877, 191.28883361816406, 391.25255727767944, 237.79844748973846, 333.9337737560272, 291.1510406136513, 339.5121775865555, 343.98270988464355, 395.4070625901222, 277.8245234489441, 465.3012557029724, 238.80409836769104, 343.52811312675476, 208.41509199142456, 299.17015290260315, 217.391273021698, 218.1770132780075, 319.74137020111084, 220.6809054017067, 329.5962452888489, 297.00632548332214, 294.7332911491394, 345.16183853149414, 261.94156420230865, 191.34999871253967, 246.95677185058594, 127.76006269454956]
[278.35779094696045, 470.6770782470703, 191.4711480140686, 390.87624645233154, 237.63229990005493, 334.6519260406494, 290.24622881412506, 339.54224064946175, 344.5524392127991, 393.23485803604126, 275.04984271526337, 467.2323567867279, 239.60159015655518, 342.8845679759979, 208.25128650665283, 301.84611546993256, 319.7782759666443, 219.45327180624008, 216.68335843086243, 218.17378091812134, 329.82944917678833, 296.7678933143616, 296.3393006324768, 343.65852403640747, 261.75127625465393, 191.2038972377777, 245.571812748909, 127.55417680740356]
[277.19094371795654, 470.888126373291, 191.45537948608398, 390.9062497615814, 237.19791901111603, 334.8885612487793, 290.79195177555084, 339.6695904135704, 343.9384546279907, 395.2274054288864, 274.334290266037, 467.5524555146694, 236.95652413368225, 342.279780626297, 208.50410509109497, 299.9095015004277, 319.28031611442566, 219.54970371723175, 216.60066938400269, 218.42501997947693, 329.3058269023895, 297.4566035270691, 294.0432505607605, 346.0336916446686, 261.51570451259613, 190.96399807929993, 245.71063792705536, 127.83463287353516]
[278.974648475647, 470.6787281036377, 191.98614883422852, 390.7267813682556, 237.90500044822693, 332.34506145119667, 291.6219048202038, 337.0981755256653, 344.6488218307495, 396.2344477325678, 281.4249505996704, 464.77653312683105, 239.09317469596863, 344.31606245040894, 208.16040802001953, 301.0430074930191, 217.64159154891968, 217.7897412776947, 216.28038430213928, 218.30457532405853, 329.5463409423828, 297.264413356781, 297.0920512676239, 345.3903932571411, 261.87755274772644, 191.80299425125122, 246.38921546936035, 128.27762055397034]
[278.058340549469, 470.1523470878601, 191.74753761291504, 391.2392828464508, 237.97496151924133, 333.13620042800903, 291.7173707783222, 338.06206715106964, 344.441668510437, 396.41271167993546, 276.60034853219986, 465.04216957092285, 237.04248249530792, 342.10492491722107, 208.60226488113403, 299.58298310637474, 217.62018537521362, 217.8501491546631, 320.0071711540222, 220.65540593862534, 329.7164988517761, 296.8638710975647, 295.6191473007202, 344.2201404571533, 262.0521342754364, 192.02685832977295, 246.10712122917175, 128.3878858089447]
[277.5207738876343, 470.680645942688, 191.33730268478394, 390.5925238132477, 240.05935049057007, 334.6628611087799, 292.48071840405464, 337.79000973701477, 344.9548349380493, 395.4714766740799, 275.98262554965913, 465.38923358917236, 237.17480516433716, 342.83381247520447, 208.17828178405762, 298.347084403038, 319.5239517688751, 219.41661095619202, 216.91509532928467, 217.9815595149994, 329.1151578426361, 297.6828877925873, 296.5978066921234, 345.27738761901855, 261.8110889196396, 191.80042910575867, 246.4177417755127, 127.95537424087524]
[278.25196743011475, 470.6739525794983, 191.64329767227173, 390.83699679374695, 238.58010125160217, 333.55970776081085, 292.7111459970474, 336.5596480369568, 344.5314152240753, 395.61866146326065, 282.12253057956696, 463.99559807777405, 237.80643260478973, 343.4523205757141, 208.0910382270813, 300.5892100930214, 319.828008890152, 219.7503686249256, 216.21475648880005, 218.758150100708, 329.0226502418518, 298.0235228538513, 294.38668608665466, 346.7273418903351, 261.6464078426361, 191.53903031349182, 246.39891362190247, 128.08752274513245]
[277.8410391807556, 470.7993702888489, 191.83204746246338, 390.11480379104614, 237.95494997501373, 333.99909567832947, 291.2752615213394, 338.05957770347595, 344.99018907546997, 396.5925584435463, 277.100452542305, 464.7626338005066, 236.74122643470764, 343.1575012207031, 207.9560205936432, 299.5865373015404, 217.23656368255615, 217.72710394859314, 319.8237671852112, 220.59952867031097, 329.87775897979736, 296.91754961013794, 295.53318214416504, 344.8653063774109, 261.55059945583344, 191.4776566028595, 246.18545508384705, 127.88370418548584]
[277.40983724594116, 470.85618829727173, 191.93056750297546, 390.9548931121826, 237.38186824321747, 333.2334419488907, 291.7328847646713, 337.28011322021484, 344.76230573654175, 395.3106532096863, 274.754069685936, 467.4336625933647, 236.92195773124695, 342.2631013393402, 208.14693307876587, 302.1153841018677, 217.56558775901794, 217.64954495429993, 319.7576332092285, 220.14169082045555, 329.8085079193115, 296.22943663597107, 296.5404884815216, 343.649929523468, 261.9867421388626, 191.94946813583374, 246.12399649620056, 128.2534155845642]
[277.27675008773804, 470.8192400932312, 191.38483715057373, 390.99914026260376, 237.65612995624542, 333.99468541145325, 291.2395830154419, 338.2186759710312, 343.938410282135, 394.8451495170593, 276.3935003578663, 463.83631324768066, 236.58222252130508, 341.9872817993164, 207.9557909965515, 299.2127273082733, 319.53808188438416, 219.83807596564293, 216.52942609786987, 218.55746269226074, 329.8777973651886, 297.66147661209106, 296.77571058273315, 345.13442945480347, 261.86188554763794, 191.81536030769348, 245.92789113521576, 127.9551591873169]
[278.30427646636963, 467.5512003004551, 191.38387966156006, 391.4572982788086, 237.99424827098846, 332.2502493560314, 292.6039048433304, 336.6687321662903, 343.7740879058838, 395.50469639897346, 276.2873938679695, 464.7490072250366, 234.8161699771881, 342.73135590553284, 208.30730819702148, 298.6912661790848, 218.07717323303223, 217.8667597770691, 216.42189502716064, 218.22334504127502, 329.20290303230286, 298.0312879085541, 296.1918694972992, 345.064617395401, 262.0655586719513, 191.40858960151672, 246.0307059288025, 127.7544527053833]
[277.9454975128174, 466.7139937877655, 191.62797117233276, 392.2184190750122, 238.00569200515747, 333.19788932800293, 291.0763860344887, 336.67013597488403, 344.58677911758423, 396.05723663046956, 276.41350293159485, 464.33479833602905, 234.0487871170044, 341.00180315971375, 208.29768705368042, 298.0556378364563, 218.09854567050934, 217.81929850578308, 216.67078971862793, 218.24965238571167, 329.34981989860535, 296.6865131855011, 294.558482170105, 346.9850013256073, 262.3075461387634, 192.03866910934448, 246.5814082622528, 128.07846450805664]
[278.3209648132324, 470.696918964386, 191.6325192451477, 391.64270639419556, 240.4923026561737, 335.79612040519714, 291.18830543756485, 337.95112133026123, 344.65598487854004, 395.72077453136444, 276.60336166620255, 465.50031566619873, 234.7728589773178, 341.4081400632858, 208.07175087928772, 298.55513417720795, 319.3324682712555, 219.04827058315277, 216.78922080993652, 218.15235209465027, 329.8380539417267, 296.0989398956299, 297.79577255249023, 346.2432473897934, 261.595890045166, 191.26751804351807, 246.00511074066162, 127.61715364456177]
[277.7995796203613, 470.76207304000854, 191.62978076934814, 391.1999599933624, 237.16475820541382, 333.4586272239685, 290.795401930809, 337.93129301071167, 344.87313318252563, 396.17719292640686, 274.6996246576309, 467.40857779979706, 235.55556243658066, 341.7402867078781, 208.26008367538452, 299.12369006872177, 217.6739625930786, 217.76651263237, 319.98954248428345, 220.13416680693626, 330.06736409664154, 296.65302085876465, 297.3083050251007, 345.2061014175415, 261.9733349084854, 191.71715545654297, 245.46199238300323, 127.9887228012085]
[278.1865472793579, 467.0461610555649, 191.67697668075562, 391.64113688468933, 241.345623254776, 334.67471075057983, 292.3249253630638, 337.52698397636414, 343.96414613723755, 394.950008392334, 276.34276911616325, 464.94258642196655, 236.0178172774613, 341.636182308197, 208.1298384666443, 297.6436731815338, 319.0803053379059, 218.85899555683136, 216.6708664894104, 218.00773656368256, 329.71681547164917, 297.2653696537018, 296.4336721897125, 344.42137575149536, 261.9386603832245, 191.4631359577179, 245.99413454532623, 127.85003566741943]
[278.0962462425232, 466.8786036968231, 191.5561637878418, 391.38921666145325, 237.81288814544678, 332.91353088617325, 291.4552947282791, 338.0965268611908, 343.61029529571533, 395.8817491084337, 277.1763449907303, 464.40031909942627, 236.63152331113815, 344.03942584991455, 208.01365756988525, 299.36656349897385, 217.74879717826843, 218.1726794242859, 216.1427562236786, 218.68632125854492, 329.28130292892456, 297.1501579284668, 291.7296620607376, 349.5571891069412, 261.9921450614929, 191.28912210464478, 246.1987624168396, 127.7041368484497]
[277.7542519569397, 471.5195007324219, 191.547381401062, 391.33098006248474, 237.5830179452896, 332.594902575016, 291.65053164958954, 337.7439453601837, 344.22489881515503, 397.25012278556824, 274.9199961423874, 467.19979590177536, 237.4563831090927, 343.80380606651306, 208.01175355911255, 299.1381660103798, 218.0795303583145, 217.99639511108398, 216.39357113838196, 218.39839231967926, 329.8275902271271, 296.6451675891876, 293.9350564479828, 346.49738001823425, 261.7869288921356, 191.5413680076599, 246.44866824150085, 127.77193593978882]
[278.64495038986206, 467.01431661844254, 191.50879764556885, 391.75048542022705, 240.00621247291565, 334.5877137184143, 291.63512057065964, 337.95195960998535, 344.87981605529785, 396.47830614447594, 276.7626737356186, 464.7982120513916, 237.05900657176971, 342.85005474090576, 208.20695209503174, 298.8527252674103, 320.4500951766968, 219.7495983839035, 216.24391341209412, 218.01194536685944, 329.3431315422058, 297.15387177467346, 294.6225025653839, 345.899338722229, 261.2165184020996, 191.17531085014343, 245.41714584827423, 127.63086795806885]
[277.688353061676, 470.6929421424866, 191.96655368804932, 391.80971479415894, 237.0554143190384, 333.7573149204254, 290.6441019773483, 338.02013540267944, 344.3442726135254, 396.3243880569935, 276.3846298456192, 464.74884271621704, 235.89978030323982, 341.136630654335, 208.09830856323242, 299.6478064954281, 319.84876823425293, 219.80184449255466, 216.39521551132202, 218.43252432346344, 329.42435598373413, 297.0446367263794, 296.72322154045105, 345.6359329223633, 261.7274580001831, 191.8350658416748, 245.52553057670593, 127.96632528305054]
[278.37486505508423, 468.58617132902145, 191.37740659713745, 392.3685235977173, 237.5873919725418, 333.4951756000519, 290.6556806564331, 337.81580448150635, 343.8000965118408, 395.97749379463494, 276.7192341685295, 466.054358959198, 236.6314772963524, 343.56469082832336, 208.1673765182495, 298.557471036911, 218.24163031578064, 218.0734487771988, 216.5667543411255, 218.39560675621033, 329.9572174549103, 297.55739164352417, 294.84790802001953, 347.33226150274277, 261.96005415916443, 191.7159013748169, 245.04397821426392, 128.37605690956116]
[277.9116954803467, 470.7562713623047, 191.3603811264038, 391.3088161945343, 238.008442401886, 332.9217236638069, 290.6149115562439, 337.1047627925873, 343.9735221862793, 395.59280678629875, 276.9409958124161, 465.8326849937439, 236.6146697998047, 343.17110538482666, 208.30753707885742, 299.11877381801605, 217.39492654800415, 217.97110438346863, 216.02324509620667, 218.58250081539154, 329.03045988082886, 297.8021094799042, 294.8461174964905, 345.73322439193726, 261.789079785347, 191.6166045665741, 245.5659774541855, 127.9483380317688]
[278.51122665405273, 467.4208971261978, 192.15149450302124, 390.92201948165894, 237.87606763839722, 334.8189182281494, 291.8010586351156, 337.3487355709076, 344.44294929504395, 396.88942289352417, 275.8562377989292, 465.4100365638733, 236.9757006764412, 343.62874698638916, 208.00193452835083, 298.82190322875977, 319.79216980934143, 219.32915264368057, 216.78219938278198, 218.09201633930206, 329.3742368221283, 297.0943281650543, 297.2758152484894, 344.6708207130432, 261.528111577034, 191.25534677505493, 245.2204668521881, 127.77701711654663]
[277.7470088005066, 470.7741003036499, 191.56167268753052, 391.79341745376587, 236.50371366739273, 332.8793577551842, 290.1680886745453, 336.9080467224121, 343.6865396499634, 395.94070828706026, 276.9601818919182, 465.80475330352783, 235.40637338161469, 340.38110119104385, 208.1396608352661, 300.45106130838394, 217.50746250152588, 217.68877005577087, 320.2197766304016, 219.90406276285648, 329.4290418624878, 297.74044466018677, 295.2062737941742, 347.29596424102783, 261.8254028558731, 191.8825240135193, 245.6555905342102, 128.19135999679565]
[277.71065378189087, 470.91328716278076, 191.38465642929077, 391.88582825660706, 240.52601671218872, 336.34344577789307, 291.2927477359772, 339.26942843198776, 344.12245535850525, 396.26809561252594, 273.97338914871216, 467.4865791797638, 236.76818293333054, 343.2042508125305, 208.381178855896, 299.56671422719955, 217.95872402191162, 218.1052827835083, 216.35592532157898, 218.63596332073212, 329.6237223148346, 297.1266658306122, 299.8297832161188, 343.43575739860535, 261.5351973772049, 191.7019007205963, 245.24066770076752, 128.11323952674866]
[277.7352476119995, 467.6995708346367, 191.76499128341675, 391.35676622390747, 237.64867877960205, 332.80933743715286, 290.74287962913513, 337.6511504650116, 344.1544146537781, 395.0561012029648, 276.0897728353739, 465.3093762397766, 237.178915143013, 343.02043437957764, 207.81677746772766, 299.84612369537354, 319.6100652217865, 218.92609536647797, 216.71435546875, 218.11612737178802, 330.05428767204285, 295.9305624961853, 297.18412232398987, 345.6296191215515, 261.5969169139862, 191.68387484550476, 246.2773859500885, 127.97383975982666]
[278.21111583709717, 470.6833200454712, 191.28687191009521, 391.4963586330414, 236.93847066164017, 332.155367359519, 290.8757791519165, 337.3643660545349, 344.27662658691406, 395.5246665775776, 276.5624369978905, 466.3237328529358, 235.5724892616272, 341.46451330184937, 208.41072463989258, 298.67817318439484, 217.05689883232117, 217.81486320495605, 319.9194161891937, 220.3275809586048, 329.2225556373596, 297.8514213562012, 298.8170689344406, 343.8931987285614, 261.9411133527756, 192.04835510253906, 246.86799216270447, 128.32626342773438]
[277.75007915496826, 470.84753799438477, 191.37469863891602, 391.03859090805054, 240.17375588417053, 335.7167510986328, 292.75823724269867, 339.0448458790779, 344.253751039505, 394.5815064907074, 275.88464042544365, 465.49556255340576, 236.517622590065, 342.74808406829834, 208.22453212738037, 299.4583878517151, 319.2077922821045, 219.166827917099, 217.1091251373291, 217.8707914352417, 328.8952512741089, 299.0260875225067, 291.847373098135, 347.84513752162457, 261.4511433839798, 190.85187363624573, 245.45614564418793, 127.47113084793091]
[278.6057620048523, 470.4794063568115, 191.30088567733765, 391.2071466445923, 237.9370414018631, 334.6835494041443, 290.8949201107025, 338.53366780281067, 344.86012077331543, 396.4903440773487, 277.18681037425995, 465.53573083877563, 235.9191932529211, 342.3960564136505, 207.9669806957245, 300.2212255895138, 319.72669100761414, 219.5116244852543, 216.47444677352905, 218.61160802841187, 329.98208475112915, 296.8630542755127, 298.5948258638382, 343.9972562789917, 261.63007521629333, 191.71227765083313, 246.26081490516663, 127.88773584365845]
[278.0775809288025, 470.56244373321533, 191.61472749710083, 391.4980206489563, 237.90351593494415, 333.3346549272537, 291.2735386490822, 336.65077018737793, 344.7350015640259, 395.09137785434723, 277.25719380378723, 465.0907726287842, 236.22387744486332, 342.99180364608765, 208.20269680023193, 300.4076682627201, 218.1838585138321, 218.07163846492767, 216.7626554965973, 218.48827600479126, 329.1670756340027, 297.26903438568115, 296.55967473983765, 344.97384691238403, 263.06923747062683, 192.2750391960144, 247.41073179244995, 128.65853452682495]
[278.21090269088745, 467.67527437210083, 191.52481603622437, 391.45900225639343, 236.15045219659805, 334.13477849960327, 290.39620339870453, 339.0224946141243, 343.5810685157776, 396.131157591939, 276.06473368406296, 465.12775802612305, 236.6939628124237, 342.82536029815674, 208.78113412857056, 299.4130384325981, 218.07245862483978, 218.00147926807404, 216.42637300491333, 218.45851826667786, 329.5393559932709, 297.35577273368835, 296.80896186828613, 345.46632528305054, 262.16377687454224, 191.53979063034058, 246.60585594177246, 127.78389406204224]
