[242.58811473846436, 92.14023423194885, 232.54769849777222, 178.57467460632324, 268.61533176898956, 408.57223629951477, 323.02791023254395, 412.4233894944191, 382.38381242752075, 184.60116577148438, 383.50709533691406, 103.1885576248169, 241.43259572982788, 93.4629328250885, 233.3767900466919, 174.6346755027771, 254.3543722629547, 252.17039467394352, 353.23672699928284, 249.22666668891907, 231.9836769104004, 174.13537859916687, 383.6998863220215, 102.86384701728821, 305.27083444595337, 234.66204345226288, 307.50260069966316, 164.92159616947174]
[243.07379764318466, 92.6724704504013, 382.3981556892395, 183.99609661102295, 270.2953817844391, 406.56192803382874, 323.81514316797256, 410.72977781295776, 382.1145613193512, 184.46356105804443, 381.90789449214935, 99.16875076293945, 241.22821497917175, 94.02191972732544, 233.3651671409607, 175.36483192443848, 253.06864845752716, 245.32702839374542, 355.33534920215607, 245.11333322525024, 331.82527862489223, 346.6402962207794, 383.9791657924652, 101.15062582492828, 302.57046461105347, 233.91120862960815, 306.5383495092392, 164.00742492452264]
[243.01868015527725, 91.94458083435893, 233.26840114593506, 178.68144512176514, 270.92355370521545, 406.8121700286865, 324.7474901676178, 410.1654351949692, 381.78923630714417, 184.02953958511353, 380.94539070129395, 103.91490983963013, 241.8366379737854, 93.46651887893677, 232.6145577430725, 175.82812643051147, 252.67401003837585, 244.69103425741196, 353.9786231517792, 247.86160469055176, 232.77448868751526, 174.55323433876038, 382.31948232650757, 102.36197710037231, 304.0507478713989, 236.92527186870575, 307.39479863643646, 163.98743742518127]
[243.36592841148376, 91.09506666660309, 226.90976667404175, 471.2112772464752, 270.7062089443207, 407.25320315361023, 324.200690805912, 412.71210569143295, 382.184485912323, 182.72746086120605, 381.0078308582306, 103.6600513458252, 241.9195215702057, 92.32486322522163, 232.79473400115967, 175.5263648033142, 253.4115217924118, 246.3526599407196, 355.5371101498604, 244.26856526732445, 331.6463472545147, 347.345270216465, 383.44669246673584, 101.11846578121185, 303.2098364830017, 235.75838962197304, 306.60624384880066, 166.5554394721985]
[244.19412557780743, 91.8141373693943, 233.5906858444214, 178.29684400558472, 270.5842990875244, 407.7700550556183, 324.38863641023636, 412.77679896354675, 381.72844994068146, 183.1021785736084, 380.99699199199677, 98.98044788837433, 241.93147802352905, 93.1954094171524, 233.79705429077148, 174.41448664665222, 253.87125778198242, 248.71524143218994, 352.58348965644836, 250.00098311901093, 332.86483657360077, 346.9698350429535, 382.1182918548584, 100.06197028234601, 304.93986678123474, 227.3229079246521, 309.48748540878296, 164.06720566004515]
[242.01932764053345, 91.24900460243225, 230.79883861541748, 176.74074912071228, 270.54266571998596, 406.81467866897583, 322.91647505760193, 412.2038561105728, 379.7022887170315, 181.52476489543915, 377.0156350135803, 97.31174182891846, 239.915687084198, 92.11616495996714, 231.67662620544434, 175.97366952896118, 253.39054691791534, 249.68557500839233, 350.2073619365692, 247.95474910736084, 331.4528165459633, 347.6504735350609, 379.092969417572, 98.76237440109253, 302.00381660461426, 236.4001878798008, 304.8787200450897, 165.37426805496216]
[240.70401096343994, 92.14395466446877, 230.3689751625061, 177.32654905319214, 269.48065888881683, 406.68456506729126, 322.9259009361267, 411.4087418317795, 379.73578238487244, 183.14950156211853, 376.27432203292847, 98.44174647331238, 239.77382898330688, 93.8424551486969, 231.82441759109497, 176.11728858947754, 253.03229069709778, 249.19441151618958, 350.1200461387634, 249.39283776283264, 379.08437728881836, 182.12141466140747, 378.67194175720215, 99.81655871868134, 302.7173504829407, 241.9632306098938, 301.905921459198, 166.80305099487305]
[241.4837131500244, 92.07410855591297, 230.53738141059875, 176.93536853790283, 270.09677624702454, 407.4470806121826, 323.72889479994774, 411.2062984108925, 380.4552566707134, 183.62793612480164, 376.91257333755493, 97.26153182983398, 239.7402949333191, 93.5548642873764, 231.96337389945984, 175.75593423843384, 253.63099443912506, 249.2653362751007, 353.94495129585266, 243.71171602606773, 333.01508152484894, 345.95505380630493, 378.66395676136017, 98.76150572299957, 303.7919225692749, 238.89811491966248, 304.04994440078735, 167.0282244682312]
[241.82570624351501, 92.23603357374668, 231.32356929779053, 178.7213077545166, 270.645649433136, 406.07259130477905, 324.0122599573806, 410.85668659210205, 380.08425232023, 182.9025523662567, 377.4197955131531, 97.94771790504456, 240.2673237323761, 93.58293116092682, 231.3434407711029, 175.74658870697021, 252.84608578681946, 248.93450284004211, 349.80694258213043, 248.84881019592285, 333.28275644779205, 343.28479528427124, 378.7857275009155, 99.578762114048, 302.28312492370605, 237.6264398097992, 305.1063868999481, 166.65347146987915]
[241.81593108177185, 92.38647755980492, 227.26190280914307, 471.206401348114, 269.9150562286377, 406.9134042263031, 323.54776006937027, 410.9244568347931, 380.3850572705269, 182.80704712867737, 376.550968170166, 97.20974469184875, 239.7689471244812, 93.33948314189911, 231.5557656288147, 176.10520267486572, 252.68995720148087, 249.66525197029114, 350.0572636127472, 252.0137935904786, 379.9928714684211, 182.1196608543396, 378.72975277900696, 98.19197571277618, 302.05627274513245, 242.30299532413483, 302.2316720485687, 167.21333599090576]
[241.04762983322144, 91.21956127882004, 231.94582271575928, 471.1219069957733, 270.9849319458008, 406.11596179008484, 324.3963117301464, 409.58316707611084, 381.00518226623535, 181.65427923202515, 376.62740898132324, 97.33546447753906, 239.76418685913086, 92.3974441587925, 231.51241779327393, 176.38184475898743, 252.678038418293, 248.70381212234497, 353.65561628341675, 245.34498691558838, 379.8475787192583, 182.45827770233154, 379.24298495054245, 98.70306885242462, 301.9906440973282, 238.9404890537262, 303.65410566329956, 166.91957712173462]
[240.6542329788208, 93.13996577262878, 230.69017052650452, 178.0683637857437, 269.90098965168, 407.2197880744934, 323.64406964182854, 411.0719755887985, 379.8126276433468, 184.0230312347412, 377.2824559211731, 99.08953320980072, 239.67652702331543, 96.49569821357727, 231.60216760635376, 176.84097409248352, 253.56597697734833, 250.2678666114807, 350.69821071624756, 249.93174242973328, 333.94526648521423, 347.14283895492554, 379.4418961405754, 100.20198719203472, 302.07881808280945, 243.9734004046768, 302.62106466293335, 166.3025243282318]
[240.39746046066284, 92.67268830537796, 230.96798849105835, 178.897527217865, 270.69436049461365, 406.80943036079407, 324.2047706991434, 410.8728812932968, 380.07742189615965, 182.79371070861816, 376.7897038459778, 98.0718686580658, 239.40362453460693, 94.45788812637329, 231.43376064300537, 176.09897685050964, 253.12098681926727, 249.54167127609253, 354.90177822113037, 244.75438171625137, 334.14960503578186, 347.12274557352066, 378.5544489622116, 99.13476198911667, 302.94816040992737, 243.30692768096924, 303.1522145271301, 167.29815006256104]
[242.12563681602478, 92.47941970825195, 230.80606126785278, 178.1979249715805, 269.41081154346466, 408.38587975502014, 323.7687663733959, 411.6341247856617, 380.3532657325268, 182.5867383480072, 378.1392602920532, 97.91445636749268, 240.245046377182, 93.82183289527893, 233.5756504535675, 176.77064561843872, 252.80353158712387, 250.56463599205017, 351.83819556236267, 250.74336314201355, 333.32157611846924, 346.98184061050415, 379.10499334335327, 98.37661457061768, 302.7180452346802, 243.78839357197285, 303.9565398693085, 168.09373831748962]
[241.01675128936768, 91.94073110818863, 232.77550172805786, 471.5191102027893, 270.6941816806793, 406.70622181892395, 323.2973720431328, 410.23277950286865, 380.0632184445858, 182.2328338623047, 378.2532856464386, 98.59650492668152, 239.56657648086548, 93.7004508972168, 231.83577227592468, 176.22365593910217, 253.13351452350616, 249.59356355667114, 351.3520784378052, 250.82866418361664, 332.06710585206747, 350.6890425682068, 379.519296169281, 99.29851150512695, 303.25346660614014, 242.2346966266632, 303.7937333583832, 166.05432796478271]
[243.08351796865463, 91.82020965218544, 227.64789009094238, 470.42633867263794, 270.7624044418335, 405.77920055389404, 323.6690664291382, 409.6048364639282, 379.20146828889847, 182.58713293075562, 378.8104166984558, 98.5127067565918, 241.1514129638672, 93.23016846179962, 232.96423244476318, 175.6888575553894, 254.3853895664215, 251.20016765594482, 349.9143635034561, 248.55946516990662, 378.8843663930893, 181.92314851284027, 380.1061302945018, 98.95519280433655, 302.7732717990875, 237.35819733142853, 303.74125361442566, 165.6080847978592]
